-0.49039137	0.3323602	-0.23607244	0.37588772	-0.2903913	-0.32101822	-0.27135092	0.27312964	-0.31266698	-0.3553665	0.23087136	-0.35469672	-0.29414326	0.32644475	0.3594135	-0.31134346	-0.30595073	-0.12916398	-0.37880957	-0.3530277	0.2901118	-0.4162418	-0.29841372	-0.36860555	0.36348858	0.3094984	-0.34954754	0.13737756	-0.38372698	0.29500666	-0.33720943	0.40840274
-0.3134249	0.1140141	0.025709577	0.14413309	-0.08815723	-0.17803039	-0.121208794	0.17129529	-0.15734538	-0.097474396	0.005936849	-0.13204569	-0.08326696	0.16781186	0.17038278	-0.118724994	-0.11099032	0.07197606	-0.15770236	-0.1658126	0.15240684	-0.19729464	-0.16595328	-0.11199287	0.1234814	0.13289084	-0.18939725	-0.035886955	-0.14338346	0.056177076	-0.16893668	0.24380282
-0.17949158	-0.13906069	0.18536761	-0.119056106	0.13364755	0.044110697	0.084289916	-0.061113253	0.1419402	0.11646041	-0.1465029	0.06537903	0.10529661	-0.04836673	-0.12968121	0.0719749	0.07590547	0.20297208	0.05294899	0.11133628	-0.07579729	0.051694848	0.12271391	0.064987265	-0.10328809	-0.056123115	0.109056294	-0.17220597	0.113212034	-0.107967354	0.11003902	0.009044738
-0.37706485	0.12889351	-0.032567054	0.18278036	-0.119602695	-0.10903365	-0.118509814	0.1684079	-0.118638195	-0.10387377	-0.022078604	-0.11085062	-0.092367396	0.20750384	0.14925706	-0.14917776	-0.1928905	0.06909893	-0.15613618	-0.09328997	0.16727327	-0.19142431	-0.17611736	-0.15055668	0.14713967	0.14816342	-0.18303569	0.027191633	-0.17756476	0.066141464	-0.2038266	0.24692763
-0.21240006	-0.14056757	0.2239874	-0.21191894	0.16309719	0.14056939	0.16021334	-0.15591161	0.11991477	0.19532771	-0.26261654	0.109649636	0.17005135	-0.115435064	-0.18485753	0.11676136	0.119314015	0.26976877	0.12425108	0.17429967	-0.14701784	0.09073694	0.14019006	0.101818904	-0.11918516	-0.19060844	0.16412754	-0.24542578	0.14419869	-0.15652601	0.14573057	-0.06724014
-0.43548882	0.38032833	-0.17097653	0.40239552	-0.27279374	-0.3470209	-0.2897879	0.3587061	-0.35013917	-0.35417104	0.21684057	-0.32936257	-0.2692422	0.3230639	0.36155266	-0.31983817	-0.34847865	-0.081541575	-0.4055358	-0.3574902	0.30418548	-0.3379491	-0.37918356	-0.31793886	0.3013803	0.32170185	-0.35294673	0.19195323	-0.39123794	0.27543908	-0.3584534	0.39903203
-0.38915735	-0.0974568	0.21675763	-0.17116326	0.102892935	0.10865963	0.25178638	-0.1377584	0.094877794	0.103248775	-0.22205976	0.13883114	0.107628606	-0.10882186	-0.1320671	0.10456861	0.09556824	0.34747604	-0.008478035	0.15840638	-0.07225457	0.01785375	0.16314156	0.15012494	-0.14853713	-0.12010223	0.078519985	-0.31689137	0.07558663	-0.17005177	0.109875046	-0.02192468
-0.40835446	0.20203266	-0.10922139	0.2433701	-0.26164132	-0.26578516	-0.23646945	0.23617253	-0.2263292	-0.2538469	0.18539734	-0.2824994	-0.2135972	0.32322362	0.27027184	-0.21611638	-0.2397156	-0.00880902	-0.27859375	-0.2721945	0.24104281	-0.3427958	-0.23325887	-0.27247384	0.28588623	0.21893848	-0.27588525	0.12343743	-0.29445773	0.16824467	-0.31362045	0.35523745
-0.55271304	-0.14923035	0.4091828	-0.23403487	0.17269307	0.19645305	0.28293002	-0.21230456	0.17102416	0.18446653	-0.37273994	0.21017984	0.24146348	-0.054983485	-0.19796854	0.13978621	0.1677372	0.46156394	0.01790663	0.16542228	-0.1788781	-0.058281716	0.15012111	0.15349486	-0.162314	-0.18765119	0.10347064	-0.40691563	0.198042	-0.22800526	0.11359921	0.13628338
-0.38214552	-0.030954283	0.14783528	0.015375762	-0.019932322	-0.013319978	0.15813397	-0.06259054	-0.019561686	0.053568497	-0.17833051	0.035139855	0.022871464	0.048277866	0.023387546	-0.028418394	0.0031657766	0.2895214	-0.08207038	-0.01557914	-0.030607387	-0.16165611	0.022175223	-0.06345385	-0.036042094	-0.05948672	-0.089769706	-0.21893427	0.020025989	-0.0323671	-0.00012107364	0.120279066
-0.36562964	0.10683125	-0.046975225	0.1736226	-0.13440478	-0.1895703	-0.079115435	0.17228217	-0.16092578	-0.11550231	0.09116444	-0.13043107	-0.17703445	0.1749064	0.15430768	-0.095930964	-0.1482001	0.055615153	-0.14446674	-0.15882976	0.10083767	-0.21585377	-0.18377562	-0.19134063	0.14483413	0.13496044	-0.13164447	0.024092397	-0.19355227	0.08904121	-0.21166508	0.15603247
-0.29637656	-0.04173882	0.15628116	-0.08596312	0.10898352	0.053465717	0.12635964	-0.053788107	0.108040996	0.08371915	-0.20213531	0.06170815	0.1257534	-0.075161986	-0.03845056	0.025656778	0.010144726	0.3003976	-0.005053547	0.011948751	-0.03675646	-0.029639209	0.040913485	0.09609129	-0.04033937	-0.076813295	0.043247912	-0.19508557	0.07650225	-0.15292762	0.004394127	0.0025103725
-0.37457794	-0.087465465	0.1573712	-0.019412184	0.060895815	-0.0070932475	0.155168	-0.0004707345	-0.011532425	0.060248923	-0.12730595	0.00581965	0.019406319	0.058765277	-0.0018461742	0.06577999	0.04932798	0.27526852	-0.056946017	-0.023681456	-0.01809222	-0.13183104	0.050910346	-0.025412941	0.023737773	-0.088731006	-0.024151843	-0.20567134	-0.0024831754	-0.051651523	0.04378818	0.07870917
-0.41038427	0.2745504	-0.114675134	0.26884335	-0.26568764	-0.20882578	-0.21660021	0.18513411	-0.22697367	-0.1875044	0.16879545	-0.25347182	-0.2587118	0.25851628	0.24023691	-0.25414598	-0.2761089	-0.054886855	-0.3032422	-0.21903837	0.21903478	-0.27554163	-0.21234375	-0.22791286	0.2123263	0.24407983	-0.23794936	0.074405685	-0.22028048	0.23526901	-0.26357198	0.35424864
-0.36500004	-0.14042379	0.3448631	-0.21984059	0.21969429	0.1568125	0.26802424	-0.17093804	0.16450532	0.2077192	-0.34588668	0.14762148	0.21828236	-0.12014972	-0.18275402	0.124593936	0.12943353	0.44057286	0.07321829	0.1351187	-0.11580952	0.038731392	0.21398216	0.15678272	-0.14614668	-0.22285071	0.06310876	-0.37748462	0.15366906	-0.2210208	0.12807158	-0.064935096
-0.2763827	0.098543845	0.06298314	0.034347124	-0.036526248	-0.039536007	-0.012260276	0.09250151	-0.040751137	-0.040356103	0.041812554	-0.092715845	-0.048687685	0.096329615	0.05078534	-0.07639723	-0.11820354	0.11063775	-0.13707674	-0.093844384	0.055120815	-0.07622205	-0.032639686	-0.033806548	0.05606152	0.022980664	-0.09277048	-0.040535808	-0.08678231	0.0063699	-0.052000135	0.06686415
-0.3246659	-0.26058283	0.3402613	-0.27307242	0.1915523	0.2568077	0.25038993	-0.27586845	0.21969259	0.19562605	-0.34311214	0.23825671	0.29864153	-0.14943941	-0.23170707	0.19826928	0.22907098	0.4279613	0.21044815	0.19683367	-0.16918951	0.14383422	0.21961373	0.2497418	-0.22684255	-0.24712333	0.19228457	-0.35910973	0.19569105	-0.31853077	0.21522748	-0.11095419
-0.27897096	0.096837915	0.02582345	0.10589265	-0.044490524	-0.12047498	-0.081899405	0.10014254	-0.10968147	-0.06263224	-0.024433099	-0.0537705	-0.030676592	0.05846882	0.09352034	-0.08123556	-0.06969582	0.07704848	-0.15867786	-0.04471599	0.08503172	-0.15583166	-0.11620807	-0.1212917	0.1079438	0.057763983	-0.08641668	-0.021672733	-0.06960631	0.08911198	-0.15107867	0.16876686
-0.24239467	-0.3898988	0.48061672	-0.44893903	0.39359263	0.36008635	0.46468073	-0.4052024	0.37453562	0.3546555	-0.46363163	0.36576197	0.41906673	-0.37101233	-0.3422085	0.38181955	0.35368526	0.49118388	0.25953326	0.3502205	-0.3323702	0.23176453	0.38966358	0.39879948	-0.33093268	-0.45117152	0.34654143	-0.51744145	0.35390484	-0.41701403	0.3791537	-0.21806514
-0.2586516	0.10915076	0.049084406	0.08409193	-0.06692929	-0.12076596	0.02249866	0.04625972	-0.09303117	-0.063575365	-0.03545759	-0.038910393	-0.041586082	0.11025615	0.06609843	-0.09270461	-0.03967476	0.122892365	-0.062525064	-0.11786798	0.057749573	-0.15040688	-0.06218032	-0.054063823	0.04459734	0.048947096	-0.09079922	-0.059863824	-0.09354719	-0.0039022495	-0.10656173	0.089026235
-0.27786434	0.00821362	0.09839305	-0.018137015	-0.03240467	-0.061570846	0.011209271	-0.033669617	-0.030974686	-0.017351354	-0.058163352	-0.05683624	-0.006049585	0.02580221	-0.033776347	0.040388003	0.004467102	0.13348757	-0.036818042	-0.038611237	-0.027333092	-0.10600452	0.017757304	0.029231044	-0.0017213332	-0.052616585	-0.07799035	-0.10676445	-0.0006769351	-0.013076918	-0.07046807	0.066025816
-0.34085858	-0.13608791	0.18328045	-0.19309004	0.12619752	0.15188704	0.1791766	-0.16587697	0.12988278	0.15485556	-0.23717768	0.06861045	0.12392092	-0.05002968	-0.06706986	0.1583019	0.13465516	0.31254762	0.007610131	0.10868003	-0.13822657	0.042239185	0.07026872	0.059820257	-0.13292022	-0.11768625	0.050255295	-0.28581226	0.12887134	-0.16787882	0.15526696	-0.006751757
-0.40367967	0.13698709	0.082077645	0.14805356	-0.1199495	-0.15130624	-0.045958728	0.09051386	-0.14158472	-0.05474779	0.0128359515	-0.17719445	-0.100444905	0.19778964	0.08586611	-0.090252645	-0.118481226	0.20154864	-0.23599437	-0.09282207	0.10377804	-0.21561588	-0.10859961	-0.13291188	0.12960108	0.06778608	-0.14521994	-0.110699944	-0.07342693	0.07528513	-0.18169783	0.22914082
-0.15184237	0.011436266	-0.0004411628	0.028543476	-0.06915762	-0.070000045	-0.054905422	0.07100515	-0.004434499	-0.04290166	-0.006619394	-0.0017537868	-0.062319323	0.056923535	0.062425688	-0.034720287	-0.006673726	0.01442361	-0.10545207	-0.05275562	0.016140005	-0.08790218	-0.06675395	-0.055099692	0.008173394	0.045562204	-0.031107707	0.0116596585	0.009506368	0.000678239	-0.09081819	0.067219734
-0.35264927	-0.13240804	0.14861034	-0.15241875	0.07862873	0.08729324	0.20024046	-0.1117695	0.15855001	0.07826652	-0.22457066	0.07530147	0.11788438	-0.04288209	-0.078770384	0.15368329	0.08440315	0.28935716	0.09606112	0.096510984	-0.087883815	-0.036327116	0.09772285	0.09330285	-0.0950252	-0.15141937	0.102885075	-0.22768804	0.12384471	-0.16591252	0.065237164	0.025335884
-0.086180486	-0.33520716	0.3684921	-0.40300113	0.332872	0.326225	0.3919466	-0.32973233	0.3611581	0.35428664	-0.4005159	0.31228217	0.37115684	-0.30415767	-0.31515518	0.31450954	0.3032953	0.40787947	0.3021399	0.32236853	-0.32010514	0.25147367	0.26919746	0.36846927	-0.3552744	-0.36164078	0.29885432	-0.38721886	0.3019957	-0.34356987	0.35000172	-0.28459603
-0.147506	-0.45739707	0.4845563	-0.45759246	0.36972103	0.44544837	0.4929402	-0.39975208	0.4829265	0.42283946	-0.45793238	0.4522835	0.45061857	-0.43513188	-0.40902457	0.452344	0.34619027	0.56140476	0.34808806	0.42282838	-0.40750033	0.26130906	0.37556082	0.43303353	-0.39484817	-0.44352388	0.3624513	-0.48648775	0.42396814	-0.39951554	0.42499056	-0.27669653
0.05544518	-0.1930813	0.1788346	-0.19359893	0.12486635	0.18777832	0.16612066	-0.17365676	0.13745008	0.16329621	-0.20788819	0.14059334	0.15569833	-0.11357134	-0.12535325	0.18333174	0.17338106	0.22068085	0.14539902	0.1796855	-0.13986902	0.10368335	0.12789671	0.20107815	-0.12563555	-0.18312877	0.14411905	-0.15821587	0.19085535	-0.12943393	0.15639128	-0.14337647
-0.35204542	-0.12134165	0.31030992	-0.21898033	0.14795479	0.13179079	0.2249744	-0.1299679	0.12942988	0.19478406	-0.27837914	0.12596978	0.14440285	-0.11999773	-0.18002628	0.20133176	0.1385986	0.42580754	0.10835961	0.1674203	-0.14624065	0.003474854	0.16796142	0.12116043	-0.18437879	-0.222063	0.1461946	-0.28206396	0.16077349	-0.18011759	0.12617077	0.022758208
-0.29045022	0.16583674	-0.029117594	0.1382302	-0.10770231	-0.15784346	-0.044191252	0.1109056	-0.14996453	-0.18810463	0.007766002	-0.18971482	-0.11071493	0.11077558	0.10820501	-0.17232957	-0.1570324	0.06320781	-0.1287709	-0.09014239	0.17632546	-0.21381474	-0.09493685	-0.11296252	0.14557113	0.088786095	-0.13073294	0.03190581	-0.10488366	0.09249359	-0.15810826	0.22130392
-0.47821224	0.26918742	-0.10673478	0.30688098	-0.2063524	-0.26792336	-0.13885917	0.19299997	-0.24330956	-0.30535686	0.13031875	-0.27206683	-0.23437305	0.3042821	0.25517333	-0.21355551	-0.2612352	-0.0136845065	-0.27269533	-0.27717718	0.2751649	-0.3650231	-0.2584732	-0.25467902	0.24269168	0.29230818	-0.33849034	0.038051344	-0.2479584	0.21477023	-0.34338468	0.3293354
-0.41506833	0.16364588	-0.065382846	0.19450848	-0.1523359	-0.18135242	-0.07772568	0.14838754	-0.20694523	-0.18392071	0.111762956	-0.16528974	-0.14247908	0.28575307	0.15651639	-0.20366652	-0.17341958	0.043171026	-0.27461419	-0.22701806	0.1924937	-0.29683518	-0.2124725	-0.21070004	0.22052029	0.20627925	-0.27016038	0.013827001	-0.17989866	0.11729399	-0.26552024	0.31171107
-0.46608427	0.20741877	-0.14366789	0.28611517	-0.25465047	-0.31447467	-0.18978913	0.211906	-0.27593124	-0.28150892	0.0994964	-0.23850963	-0.24340306	0.24414898	0.2640063	-0.19254084	-0.2668755	-0.03040528	-0.27072433	-0.27311423	0.21407983	-0.2987243	-0.2531135	-0.26036662	0.22678927	0.23656599	-0.28103742	0.09044185	-0.24576038	0.19568431	-0.3016574	0.3521754
-0.3253581	-0.1829919	0.3315888	-0.2268405	0.11636773	0.14948753	0.25141567	-0.108708724	0.13414136	0.14131019	-0.25101304	0.17464721	0.16548365	-0.10205559	-0.13777326	0.11132078	0.11795972	0.3934429	0.020440564	0.10046188	-0.10519687	-0.01291698	0.11638806	0.12370664	-0.10656019	-0.19576558	0.07867296	-0.3430155	0.11225174	-0.21060911	0.08755799	0.04028712
-0.049137376	-0.37979388	0.42648056	-0.36035404	0.30714864	0.38237834	0.329649	-0.3851671	0.38514608	0.41657838	-0.4253462	0.36314872	0.39309746	-0.36217615	-0.33314398	0.38512552	0.38122365	0.45577523	0.30285445	0.3105123	-0.3243055	0.26911685	0.379629	0.41381022	-0.33808425	-0.40277416	0.35891616	-0.3670539	0.31605363	-0.33516562	0.36696407	-0.30757186
-0.3276173	0.03733938	0.03459935	0.008024346	-0.02326132	-0.039723035	0.010812054	0.01325034	-0.0023715955	0.0073386985	-0.008267301	-0.044790268	-0.005303261	0.08821992	-0.015462305	-0.04822084	0.015045554	0.08909989	-0.06458821	-0.066848546	0.077815756	-0.12186597	0.0066300193	0.009267763	0.034146816	-0.01972437	-0.033657253	-0.025371738	-0.04923894	-0.033035748	-0.009711543	0.13775116
-0.1622937	-0.08055403	0.097980455	-0.11490988	0.06297193	0.08097543	0.050928622	-0.095225126	0.04676173	0.091042764	-0.07650674	0.057431195	0.122342676	-0.09632554	-0.10295121	0.018973118	0.06642027	0.17410128	0.09629941	0.07681765	-0.093170114	-0.006865237	0.016090127	0.0998283	-0.014310951	-0.036407378	0.017321335	-0.14717713	0.072985	-0.111240186	0.104126945	0.025632106
-0.33239138	0.16426316	-0.08713252	0.20640267	-0.19325708	-0.23889773	-0.13229193	0.17050283	-0.22512817	-0.19929992	0.09019073	-0.17393759	-0.15761279	0.24558075	0.19510266	-0.19338273	-0.17367887	-0.02278053	-0.27226588	-0.22908737	0.16461812	-0.26166013	-0.21987686	-0.19743145	0.18922673	0.212759	-0.2411435	0.05908722	-0.23520337	0.19617064	-0.2529372	0.25072262
-0.50140035	0.32272628	-0.16522892	0.28094083	-0.2537825	-0.29940516	-0.23265153	0.30689424	-0.28332523	-0.27902758	0.17077036	-0.30653706	-0.29488745	0.37247846	0.30732733	-0.34474564	-0.3021627	-0.057417236	-0.32145116	-0.2889932	0.31602132	-0.41600868	-0.28981838	-0.31050837	0.32807878	0.34264588	-0.33519483	0.100228205	-0.27597478	0.2302642	-0.30326992	0.38664916
-0.3182409	0.07840189	0.025550729	0.04241129	-0.018820848	-0.028726844	-0.044103183	0.02316687	-0.090246074	-0.033928897	-0.07910674	-0.10968459	-0.024486978	0.14515148	0.09487079	-0.06756571	-0.12113103	0.188831	-0.06480349	-0.0784619	0.11312256	-0.13439667	-0.074271694	-0.09563578	0.04629253	0.056431558	-0.07074765	-0.045891482	-0.02900661	0.032389063	-0.080206625	0.13277987
-0.31001663	-0.0061700116	0.013351903	0.07514853	-0.053819492	-0.10361652	0.0174055	0.080509275	-0.09631783	-0.008518667	-0.0029486082	-0.0404149	-0.0664655	0.08128883	0.07720606	-0.08810366	-0.103777304	0.13907042	-0.09041944	-0.008128816	0.09600706	-0.12738083	-0.001670409	-0.019361349	0.078134276	0.046820916	-0.034830455	-0.11443898	-0.077706166	0.019883534	-0.020677105	0.1512536
-0.3725695	-0.05371111	0.20141096	-0.067614555	0.07121984	0.07353962	0.1438398	-0.0938642	0.058171295	0.10466571	-0.24657457	-0.0018064056	0.04586248	-0.046591673	-0.03461232	0.017403992	0.08326456	0.27718797	0.010864415	0.0034240473	0.014260136	-0.11064902	0.109182894	0.040862408	-0.030260388	-0.12112346	-0.020821672	-0.20894761	0.06733662	-0.12977426	-0.016264202	0.1144981
-0.18736283	-0.016816288	0.14186622	-0.09294942	-0.0011298619	0.034849882	0.101124324	-0.06199514	0.0693039	0.032701854	-0.10743351	0.051303804	0.060744878	-0.026825625	-0.059736285	0.005288859	0.07355752	0.118001275	0.021975204	-0.008771579	-0.035028517	0.009960391	0.022666972	0.00867342	-0.038847283	-0.05942214	0.028691791	-0.061674263	-0.000546587	-0.089956336	0.017085034	-0.011815876
-0.35571903	-0.0077571957	0.09232375	-0.00031407105	-0.0750087	-0.023429917	-0.0051055346	0.01965103	-0.02306638	-0.06127838	-0.033166934	-0.014436808	-0.051369548	0.093818	0.020511283	-0.057687856	-0.023546092	0.15167359	-0.065958	-0.047313347	0.08700823	-0.078677565	-0.063431196	-0.032732952	0.031973943	0.026907317	-0.06235135	-0.1240729	-0.08586787	0.03264586	-0.05691779	0.101431414
-0.20631641	-0.14659983	0.18217884	-0.21941952	0.1466962	0.18449487	0.19001295	-0.15561266	0.21124335	0.21039227	-0.25002542	0.12709755	0.14653878	-0.12331885	-0.1773309	0.13348657	0.14975178	0.27210164	0.10805443	0.16952243	-0.14965442	0.032305725	0.16218868	0.14102648	-0.16665637	-0.18401879	0.13777465	-0.19848308	0.19550468	-0.22702858	0.18163855	-0.090040065
-0.23519193	-0.08669608	0.25115633	-0.09982548	0.13401693	0.13750152	0.17127529	-0.12956195	0.17937388	0.10328193	-0.19987205	0.10108188	0.17276374	-0.12059257	-0.11094755	0.14847298	0.1143297	0.29207674	0.12274019	0.12789124	-0.11987789	0.043848	0.08138047	0.11976503	-0.11160207	-0.15806895	0.11305033	-0.25877687	0.12197387	-0.18934448	0.16575156	-0.053181093
-0.2775005	-0.053161614	0.17182341	-0.006685518	0.035667386	0.009005654	0.045261562	-0.018154295	-0.0032274462	0.05894748	-0.10800758	0.051263183	0.044576116	0.032819536	-0.04613304	0.058965836	0.028554078	0.21407166	-0.0072589563	0.002813517	-0.038492523	-0.06457884	0.068569824	0.049560606	0.031940274	-0.04476881	-0.07703621	-0.15000473	0.008353018	-0.08216129	0.039681822	0.0396331
0.11316173	-0.29579362	0.37848413	-0.33235735	0.31180787	0.32976708	0.2718818	-0.29075542	0.28730232	0.27726746	-0.32296064	0.30864936	0.26241568	-0.2694834	-0.33441037	0.2854889	0.28115138	0.37101385	0.27468225	0.28838667	-0.3039895	0.29645032	0.3045349	0.3398724	-0.35392168	-0.31468758	0.25452784	-0.3385596	0.3034419	-0.28065044	0.31105205	-0.27286378
-0.47951236	0.23476565	-0.14343566	0.2901977	-0.21665376	-0.31432685	-0.1766988	0.24266538	-0.27069482	-0.23547623	0.11420736	-0.24364088	-0.18978283	0.25805792	0.20585637	-0.2797684	-0.24211171	0.039592482	-0.3042193	-0.21286532	0.29651612	-0.3515613	-0.22319584	-0.29804018	0.28118128	0.24264431	-0.28465486	0.028527947	-0.24709193	0.22251125	-0.32524157	0.3283434
-0.21592173	-0.062488403	0.2059172	-0.100227065	0.07389076	0.056809545	0.09248337	-0.025040843	-0.007850361	0.07518273	-0.11058152	0.05944653	0.018533304	-0.039782308	0.0020196752	0.08150409	0.0027191134	0.27693176	0.05150848	0.080923416	-0.045539435	-0.039983038	0.039317943	0.013242425	-0.0019004565	-0.027620329	-0.020527981	-0.18905061	0.011367195	-0.108770244	0.055607095	-0.029241074
-0.3264553	0.0026076126	0.06476411	-0.03659901	-0.037775166	-0.058819503	0.055486377	-0.011163708	0.011444279	0.01960028	-0.030732134	-0.027166205	-0.0031840315	0.012460007	-0.01830534	-0.035855968	-0.06426421	0.14996417	-0.056480672	-0.040322453	0.058955986	-0.120547526	0.0041642003	-0.073095545	0.03573692	0.031675518	-0.08626868	-0.1593425	0.028286973	-0.03429184	0.009777403	0.13546292
-0.38993806	0.0392693	0.044598978	-0.03960062	-0.01609121	-0.043409906	0.021007929	-0.00970559	-0.033011727	-0.0124251265	-0.07235144	-0.04524523	0.008949496	0.10450014	0.032608423	0.0016017666	-0.040848047	0.13512583	-0.05254661	-0.062977366	-0.010310968	-0.10659704	-0.025645321	-0.036987018	0.025660502	-0.044762924	-0.039578896	-0.14409903	-0.055405565	-0.013450774	-0.067751534	0.0911342
-0.42810324	0.030764582	-0.036377937	0.049556624	-0.04877379	-0.080402836	0.0040726936	0.10663202	-0.07361084	-0.07379748	0.003919373	-0.10526598	-0.06706674	0.1608598	0.05831011	-0.054305077	-0.06872572	0.08500229	-0.07572957	-0.04468551	0.11743104	-0.18316133	-0.07015337	-0.110178486	0.09251352	0.10534105	-0.14097627	-0.019235207	-0.07532147	0.078224204	-0.09361652	0.20937109
-0.24806497	-0.2816885	0.41386917	-0.322878	0.25949982	0.21676794	0.33504465	-0.26879475	0.3116683	0.29754886	-0.34047475	0.2374829	0.2816137	-0.2556861	-0.2980421	0.29508266	0.29330972	0.41791275	0.17625518	0.24216586	-0.20997384	0.17157033	0.27933514	0.24742644	-0.25712937	-0.34242767	0.23265973	-0.38724914	0.27894285	-0.27897912	0.21601021	-0.07944645
-0.3720446	0.05643087	0.019954806	0.047182508	-0.07279276	-0.066026084	-0.038642164	0.06425293	-0.07418516	-0.023616323	-0.08993482	-0.08026229	-0.08221318	0.056474674	0.059310272	-0.021642594	-0.060694817	0.15083049	-0.08930265	-0.026092099	0.1224733	-0.17098477	-0.078063145	-0.06483794	0.013631788	-0.0018822731	-0.054578073	-0.102406226	-0.06473023	-0.018833496	-0.08687306	0.19734076
