0.029499065	-0.042812746	-0.022782158	0.028178016	-0.03241692	0.01274887	0.017300954	-0.010175425	0.0169403	-0.036561713	-0.0034070497	0.018902153	-0.009621447	-0.010909044	-0.0030297553	-0.056330044	0.02451448	-0.009014715	0.035225846	0.013590125	-0.03457058	-0.005521182	-0.0233016	-0.037728753	-0.022987396	-0.037790686	-0.039755262	-0.04218046	0.03892215	-0.00036511346	-0.06258063	0.030013457	0.02761975	0.03782107	-0.0050826203	-0.012153495	-0.029316692	0.0050419914	-0.0013821437	0.04333154	0.053748496	-0.023056427	-0.025457744	-0.014257691	0.0044621034	0.010828968	-0.022580404	-0.04634322	-0.02479976	-0.018985128	-0.0015805557	0.02207983	0.007688186	-0.06998007	-0.03863152	-0.06553318	-0.0443146	0.01378213	0.014072724	0.008988709	0.020050196	0.012922844	0.034191016	0.05326396	-0.08586322	-0.03609138	0.053130582	0.043765936	0.036597494	-0.0016482557	-0.030266097	0.017582288	-0.042393625	-0.02005651	-0.046550736	-0.052276623	0.05943512	0.013436097	0.019265449	-0.022939492	-0.046951257	-0.050049413	-0.032138415	0.008381704	-0.0023744407	-0.008946574	0.02243155	-0.035274986	0.04969626	0.011158939	0.06883593	0.035624415	0.029650675	-0.003415554	0.021703353	0.04990073	-0.023537809	-0.057165723	0.030074118	0.026061561
-0.021250427	0.062969565	0.10060002	-0.05748002	0.05856117	-0.06123339	-0.09940332	-0.06743388	0.011081738	0.0012457593	0.07027806	0.102876075	0.068869315	0.04653377	-0.03769704	-0.06861192	0.028281026	0.12858751	-0.07824686	-0.07804456	0.06086423	-0.06402733	0.027448054	0.10790825	0.03819003	0.050365284	-0.09118389	-0.025047613	-0.065089606	-0.018143546	-0.037834655	0.045668934	0.06951382	0.06554558	0.073606186	0.08314619	0.0066706166	0.053851645	0.06532875	0.021991942	0.03712153	-0.05513272	-0.084867805	-0.06637128	-0.044653624	-0.11330368	0.10596321	-0.036391985	-0.05949875	0.056730036	0.039805755	-0.115235865	-0.036633484	-0.055516865	0.06610042	-0.04722612	-0.088802576	-0.08614459	-0.020929027	-0.0036836322	0.102984086	-0.06168536	-0.06811734	-0.08644962	-0.024852483	0.016630769	0.011274297	0.006626194	-0.01456951	-0.07441373	-0.071732864	0.024578432	0.004889634	0.031384695	0.060860846	-0.05155532	0.029271511	0.07685197	-0.07131118	0.1110606	-0.017170243	0.037808705	-0.033851966	0.015370616	-0.0366011	0.11345384	-0.05323189	0.01761213	-0.06289402	-0.06663207	0.006401542	-0.041528087	0.03277197	-0.05016306	0.05530801	0.034388896	0.054864626	-0.056844126	-0.01192669	-0.08061234
0.040687654	0.013728671	-0.03551258	0.029018342	0.0093129035	0.015386669	-0.011899875	-0.002216613	0.030834233	0.024543028	-0.005966889	-0.020804545	-0.049564846	0.023198452	-0.020565847	0.0707657	0.026087895	-0.030854434	0.022638332	0.047492515	-0.068311326	0.008240378	-0.0065669077	0.036870208	-0.039495032	-0.046689704	0.019699257	-0.01893909	0.036374588	0.034705218	0.06668841	0.021162106	0.03376264	-0.015940405	-0.009249856	-0.06284187	-0.040444538	-0.039597157	-0.055918735	0.013759698	0.042295463	0.03861335	0.042960066	-0.036844295	-0.015146457	0.03468162	-0.01074495	0.048797064	-0.04681504	0.031929538	0.012162921	-0.0067642434	-0.034142386	0.03576676	0.046911422	-0.0034485944	-0.036838237	0.05577993	0.014271048	-0.054892246	0.019559124	0.042479016	-0.015558275	-0.025606433	-0.02211084	-0.049604792	0.0023437103	-0.018873828	0.013296838	-0.042244695	0.05341634	0.03435577	0.043054942	-0.03459037	-0.01376058	0.038396113	0.016878864	0.00883238	-0.018635267	-0.06591539	-0.008781007	0.034523558	0.05145165	0.00097281084	0.013743435	-0.058076516	-0.02902701	-0.035682064	-0.012416103	0.022079399	0.0013753849	-0.05229733	0.00028755006	-0.009013816	-0.059256576	0.0051442925	0.017134516	0.023134131	0.018353622	0.0061048726
-0.025437154	-0.006394718	-0.030635484	-0.061285064	-0.033827156	0.043874033	-0.013230134	0.046750832	-0.004259477	-0.041847374	0.041909967	-0.0005478306	-0.034420907	-0.014925234	0.025030784	-0.02440479	0.0031573514	-0.03457382	0.011410526	-0.017881626	0.055856183	-0.05637234	-0.01800807	0.016628083	0.04952544	-0.03836337	-0.04011343	-0.051079128	-0.00020196717	-0.003414779	0.019022763	0.011005842	0.024453502	-0.0119576715	0.064561844	0.042095087	-0.024864376	0.0014840754	0.025488285	-0.008500899	0.032825775	-0.07708586	0.05253726	-0.053772047	0.019425858	-0.02176517	-0.039967943	-0.04727326	-0.057791196	-0.0065625855	-0.018573599	0.05001903	-0.04794768	-0.062592804	-0.03503418	-0.015724964	0.016846761	0.009179202	-0.04093583	0.045073662	0.036931455	-0.011235477	0.023666445	-0.002228926	-0.019659875	0.051245205	0.065681115	0.015673207	-0.05374047	-0.0266943	0.016177569	0.011671493	-0.019794373	-0.031982463	0.06715825	0.039434876	-0.0542005	0.056831602	0.0059426622	-0.0037706047	-0.044717807	0.0015218268	-0.026236558	0.010888564	-0.0121089695	-0.0059767957	-0.011238578	0.02881567	0.016815426	0.02587083	0.037905995	-0.0025200795	-0.03466371	-0.019815335	-0.019554716	-0.03533087	-0.022587743	-0.040157236	0.014333557	-0.009383152
-0.052657712	-0.07058299	-0.09367071	0.07768985	0.0611545	0.06541151	0.07648427	0.014800024	0.012412592	-0.039883956	-0.090165175	-0.089004144	-0.042622674	0.009229765	0.016703222	0.012645264	0.09115683	-0.052962102	0.08410707	0.06358918	-0.045144405	0.038924336	-0.021168591	-0.058045667	-0.0012302975	-0.03860888	0.03008258	0.050670512	-0.00084021676	-0.014729288	-0.03567356	-0.056191202	-0.034681827	-0.07356239	0.014877382	-0.07964479	-0.07190823	-0.057063717	-0.06698233	-0.017334044	-0.04876694	0.003390775	0.018558228	0.07970692	0.010907119	-0.009634406	-0.0044718618	0.0098902695	0.046396732	0.03260559	-0.04217349	0.0077942163	0.024532866	0.045088798	-0.009252397	0.017093655	0.058831867	0.06019138	0.10113315	-0.057109423	-0.077155106	0.08742823	0.021836493	-0.06416745	0.05022433	-0.08975528	-0.08180933	-0.03745665	0.06475512	0.03127109	0.07677218	-0.108481504	0.038980115	-0.0024073885	-0.05450742	0.034798693	-0.0026041782	-0.038745735	0.006183351	-0.048436664	0.04894573	0.04053738	0.036554985	-0.058778014	0.030530442	-0.06726169	0.029146023	-0.012577397	-0.02104693	-0.018319007	-0.0040292703	0.06268636	-0.039060798	0.018569695	-0.097708516	-0.051486153	-0.012136256	0.069908105	0.1061422	0.07475063
0.02846103	-0.004843238	0.028437186	0.010113472	0.007274296	-0.053277526	-0.017354585	0.0052157734	-0.016819516	-0.0074470295	-0.041235723	-0.024548067	-0.012878886	-0.025115816	-0.034110058	-0.021195544	0.010624385	0.04235829	-0.0047503626	-0.028503595	0.021609986	0.01008835	-0.017426126	8.544617e-05	-0.016504796	-0.01960676	0.04474659	0.061615817	-0.024774494	0.014675235	0.033620894	0.04246567	-0.017621813	0.00031559347	0.043541543	0.044651948	0.013625133	-0.024403073	-0.029496709	0.0031402425	0.040840738	-0.029943094	0.0018245477	0.0419625	-0.046345145	-0.05102191	-0.0056577898	-0.0238552	0.0006722287	0.007909997	-0.05148586	0.0010129422	0.015808778	0.037161414	-0.0053292657	0.055304267	-0.05770254	-0.03138781	0.0021811083	-0.009893338	0.037824288	0.0013477602	-0.035903342	-0.029587893	-0.0038683708	0.034112833	0.027636794	0.011300393	0.031579662	-0.02937807	0.031463943	-0.003730205	-0.013313562	0.020190082	-0.018543757	-0.029112123	0.06051202	-0.008192088	0.03742568	0.03744769	-0.03419995	-0.043920383	-0.0390415	-0.07202666	0.065686576	0.02893901	0.010268446	0.05397845	-0.047777034	-0.052807957	-0.014356715	0.028153624	-0.032617472	0.009924965	0.03171295	0.034376487	0.008515256	-0.026976643	-0.007235626	-0.052292548
0.017426787	-0.0019774009	0.055791132	0.036646206	0.006389387	0.026972907	0.048424058	0.037896715	-0.0077524097	0.028568843	0.0045652534	-0.029099455	0.006057356	0.037451215	0.04311114	0.06304116	0.009218238	0.009910234	-0.03452534	-0.047194082	-0.015015824	-0.037425753	0.020138616	0.035224646	-0.08242186	0.00055613363	-0.043705124	0.014692431	-0.023689153	-0.0159395	0.060954407	0.0122137545	0.015012807	-0.024346069	-0.05364198	-0.03230774	-0.03528504	0.0035803642	-0.0059180143	-0.03529686	-0.055703416	0.06754222	0.013391992	-0.0124920495	-0.041443028	0.0023811082	-0.0370922	0.0014737768	-0.027015785	-0.04052978	-0.047761362	-0.013091012	-0.01449816	0.05789364	-0.002971495	0.033794362	0.010205314	0.02851649	0.023850413	-0.03058108	-0.03642729	0.008652681	0.02755285	0.07307441	-0.027309591	0.0061132023	0.013989472	0.00040964785	-0.016277516	-0.028293917	-0.017136842	0.06185147	-0.007332533	0.00075189804	-0.06352828	-0.0037339581	0.028520346	0.021800645	0.07552452	0.010828197	0.039705757	0.023124473	-0.00030739137	-0.02915751	-0.02713952	-0.041191973	-0.020978555	0.007945028	0.0054808594	-0.010244636	0.03918468	-0.023356998	0.020883871	0.08007627	0.031911355	0.0017457051	-0.011640177	0.041430954	0.01280276	-0.025258994
0.005056509	0.05152593	0.03312852	0.02398091	0.003031766	-0.010266662	0.009219034	-0.048138596	0.028214952	-0.034388926	0.01702558	-0.014325314	0.052667867	0.0043887165	0.036607128	-0.03206145	-0.021588678	0.01400798	-0.009327696	-0.033297848	-0.013968723	-0.03184107	0.026571268	-0.043667678	0.050843433	0.051201195	0.0052377544	-0.038111933	-0.037292916	0.005470725	0.019542733	0.04959007	0.06284177	-0.03383591	-0.023263134	-0.029854529	0.029459232	0.00601951	-0.028254028	-0.017661417	0.04514405	-0.031428836	0.015324836	-0.0020284567	0.032633062	0.01306838	-0.033603374	-0.046760567	0.037360262	-0.015252624	-0.005728717	-0.005550316	0.00069952325	-0.004409845	-0.005345721	-0.02326329	0.013770603	0.0076405364	-0.043770812	-0.013821874	0.0147146145	-0.032468766	-0.041434225	-0.015840312	0.048104163	0.07469915	0.022385266	-0.02631994	0.033161946	-0.0049435296	-0.029108712	0.008180682	-0.022445986	0.04291973	0.0065522087	-0.0563415	0.0045663407	-0.026715029	-0.018818472	0.028484905	-0.038040627	0.0046428083	0.02560205	0.03699188	-0.05205944	0.049043164	0.01593533	-0.004774511	0.010381399	-0.015958093	-0.031893104	-0.026541173	-0.03802204	-0.02108917	-0.025551653	0.037204146	-0.019957006	-0.0009794389	-0.059156753	0.0067005316
-0.05198945	-0.0018311944	-0.07734459	0.062064227	-0.009511071	0.037340917	0.017864438	0.023568165	-0.0013575502	-0.064170584	-0.078173	0.014897903	-0.026801864	-0.011707555	-0.014026365	0.045217	0.02599901	-0.02200255	0.013673601	-0.009945073	-0.044942815	0.06836429	-0.046733487	-0.05386961	-0.015180592	-0.039319515	-0.018501574	0.00034999114	0.023612699	0.023046335	0.04225933	-0.040513735	0.0048709027	-0.09915064	-0.07882029	-0.059095677	-0.036497448	0.022337358	-0.06675596	-0.060823802	-0.042256087	0.06583987	0.0070966403	0.008812095	0.035264295	0.032721095	-0.071266055	0.024968717	0.0024483753	-0.08057882	-0.0050464165	0.022512242	0.0022065218	0.053782873	0.018359223	0.0023617183	0.041499928	0.05019386	0.07663727	0.0029245135	-0.024597162	0.055599656	0.016871741	-0.057596695	-0.035869814	0.026919946	-0.0046594627	-0.033879843	0.019230658	-0.0006219827	0.024527526	0.0126155475	-0.008987273	-0.012049672	0.030767968	0.050156742	-0.016123572	-0.06674476	0.02025855	-0.079526305	0.03760812	-0.029560002	0.0027447569	-0.07526199	-0.03384288	-0.043092247	-0.009971656	-0.0409286	-0.0059144776	0.0557919	-0.028869564	0.084295005	-0.031315845	-0.04052017	-0.059199866	-0.041855387	-0.015483882	0.047750495	0.030726746	0.024002519
-0.039404307	0.004336147	-0.040919043	0.06378878	0.009186637	0.013313327	0.039919365	0.010465179	-0.01325555	-0.06813755	-0.065092795	0.0025865496	0.0059304475	-0.015658073	-0.026358102	0.06601839	0.026813336	0.03431125	-0.032785233	0.030077353	-0.027437136	-0.033754777	-0.034702882	-0.00041295268	0.010543728	0.018704962	0.0057338416	-0.0026303811	-0.01183904	0.057362597	-0.007940598	-0.005854742	0.035822917	-0.032128	-0.047618397	0.036126483	0.013721458	0.0055225594	-0.04470184	-0.023685602	-0.018843884	0.025248324	-0.011402185	0.004755872	-0.01948798	-0.018972808	-0.0033977227	0.07983691	0.0492219	0.017134923	-0.059170797	0.037267856	0.032040842	0.049025394	-0.0034441252	-0.0071884794	0.011154969	0.057327345	0.05933246	0.039955277	-0.0031962988	-0.023907512	0.036926948	0.00068826746	-0.026502542	-0.033909537	-0.025451869	-0.036489088	-0.020929351	0.022440147	0.04871309	-0.009756413	0.03463066	0.0013964316	0.0043526576	0.056966264	-0.033326972	0.031848073	-0.010212262	-0.04511949	0.040295776	0.040572107	-0.002597014	-0.05657075	0.060531363	-0.03164189	0.006596329	-0.038042873	-0.017956812	0.0170927	0.00928829	-0.002208265	-0.060720574	-0.054050278	0.021921014	-0.058804326	-0.044643503	0.0014879765	0.009305106	0.053943153
-0.10449848	0.0317791	0.0167592	-0.0018211963	0.02278328	-0.0077624265	-0.020493865	-0.013601167	0.022814097	0.046554394	-0.05612399	-0.013564024	-0.023005214	-0.059516598	0.0040850365	0.01269618	0.053702604	-0.009905084	0.01253492	0.07360438	-0.020035444	-0.0003140915	0.020005355	-0.094066896	0.016676232	-0.02041799	0.05396759	-0.023005709	0.018285813	0.03885917	0.009567096	0.01950688	-0.060597766	0.012060335	-0.034472123	0.033946604	-0.08255743	-0.080068894	-0.01526506	-0.050973628	0.025945045	0.0037430834	0.025594147	0.024659956	0.009016773	0.048996136	-0.04894984	0.027158119	-0.008881649	-0.01413822	-0.068567075	0.06462544	-0.0033784565	0.030147249	0.016677126	0.0058309166	-0.0008899377	0.016712004	0.042690735	-0.020926816	0.018453175	0.01513116	-0.0035667943	0.0012890353	-0.032972593	-0.035843074	-0.009615294	-0.027515491	0.009553505	-0.005554545	0.066589974	-0.023386937	0.050500564	0.023664849	0.0093679	0.020608507	0.000897553	-0.08696155	0.028767603	-0.026785698	-0.007109667	0.06537547	0.025442889	-0.037631407	0.0288825	-0.046158116	0.025034169	-0.024088234	-1.9343886e-05	-0.008363215	-0.033253375	0.024670659	-0.040041115	-0.039872136	-0.030125597	-0.019077137	-0.03431948	-0.016471416	-0.024217302	-0.017791
-0.037860446	0.025709594	0.019062005	0.012771531	-0.01812074	-0.009795384	-0.015347754	0.031227496	0.0151901515	-0.01687068	-0.08275844	0.054082315	-0.079152495	-0.029711353	-0.003211284	-0.052285258	-0.015622059	0.040412113	0.020416152	0.04678833	-0.046500683	0.031330913	-0.011818577	-0.05564923	0.0077811894	-0.00849851	0.029808054	-0.068034515	0.017149396	0.069398694	-0.003320823	-0.024619818	0.010968471	0.0025826872	-0.008454773	-0.02276626	-0.0035319375	-0.047948208	0.002618871	0.037887335	0.017365433	-0.022123424	0.012496722	0.009509041	0.020655857	0.019198874	-0.055128526	0.0038729142	0.0030943714	-0.009354962	-0.06387836	0.018263375	0.07064637	0.011961991	0.046565056	-0.048215177	-0.040493753	0.003315656	-0.0047931066	-0.0025859035	0.022531327	0.03357469	-0.011422361	-0.027849933	0.01149084	0.041477393	-0.0013958841	-0.0026968725	0.024113227	-0.015773658	0.01747446	-0.04703994	-0.023183033	0.020263748	-0.03463383	0.011711675	-0.021234492	-0.05561909	-0.056060467	0.020215923	-0.016170885	0.015261905	0.05276644	0.027793545	-0.01828268	-0.056418594	0.07029936	0.015020993	-0.01626838	0.049391035	0.025553375	0.0039106356	-0.031981006	-0.03784629	0.010631339	-0.0018324484	-0.004641474	-0.018675609	0.028991397	-0.0007284539
-0.054005016	-0.050770197	-0.05281773	0.0008032448	0.061178055	0.023150792	0.023587152	0.013041325	0.01824157	-0.06324681	-0.057939667	-0.0070892866	-0.089591295	0.034943905	-0.05013863	-0.024343371	-0.02181915	-0.0018975171	0.021725757	0.014964125	-0.0025814455	-0.028251424	-0.08718178	-0.029468628	-0.0911008	-0.042253222	0.0021865733	0.06476488	0.006343471	-0.010058185	0.023146423	-0.020457078	-0.020588852	-0.06401261	-0.051573727	-0.054103177	-0.05001244	-0.010395062	0.027168408	0.017326208	-0.04875342	0.056135666	0.030241625	0.037774533	0.0026789512	-0.011010335	-0.042276487	-0.013473862	0.025941402	-0.041027628	-0.055580426	0.0034943717	0.09346204	0.04161225	-0.0066001704	0.026897354	0.0037754134	0.038230788	-0.020996924	-0.08611383	0.036384728	0.03830721	0.026322562	-0.06728368	-0.0022823638	-0.028756835	-0.030090393	-0.06924802	-0.0077947117	-0.01621909	0.0052916715	-0.056416858	0.035486188	-0.018053632	0.018128103	-0.010750087	0.013553205	-0.025085403	0.010758927	-0.016108764	-0.021981657	0.02975243	0.002906858	0.003832771	0.08151937	-0.051313862	0.039028686	-0.0079641435	-0.013783558	0.030954598	-0.04543035	-0.030692205	-0.055755932	0.013788849	-0.05583027	-0.01238404	-0.023136502	-0.021389708	0.080346674	-0.0002521726
0.012230611	0.08019223	-0.038668867	-0.052226067	-0.058855347	-0.061274834	0.044672053	-0.0029619988	0.013627155	-0.015447507	-0.021732565	0.056044683	-0.011026843	0.042732593	0.0021082475	0.029511003	0.027479257	-0.0314304	-0.024008093	-0.015056275	0.04297688	0.018685874	0.055109717	-0.014865779	0.041274518	0.04812152	-0.050271712	-0.039059747	0.04243453	0.022396471	-0.0024634565	0.019929877	0.036939472	0.00012365996	-0.030932352	-0.016860366	0.01906234	-0.0016397664	0.04563551	0.029687172	0.0007559834	-0.0023731901	0.0044281795	-0.026254568	0.009583445	-0.0043768324	0.042539798	-0.06314843	-0.047672424	-0.026605299	0.029630104	-0.06398644	0.030093212	-0.05243322	0.0038026583	0.010659517	-0.04747243	-0.05471088	-0.02434964	-0.052050583	0.055828806	-0.0148335425	-0.03216166	-0.015947428	-0.029093238	0.060394164	-0.0011670245	0.009982489	0.0065511987	-0.059687812	-0.06307702	0.025296558	0.013649176	-0.043842353	0.051072907	0.0003275128	-0.037831463	0.057137508	-0.03786177	-0.031453468	-0.0006936129	0.042838637	-0.020937875	-0.020033784	0.0043547954	0.022989096	-0.022683972	-0.024387872	-0.03254192	-0.003168808	-0.015909955	-0.035977095	-0.030966373	0.023029128	0.0059098816	0.015785353	0.027253889	-0.028883137	0.014003564	0.015903784
-0.002054023	-0.015577198	-0.032893814	0.024415296	-0.0114029655	0.03538079	0.04669522	0.030428056	-0.06352643	-0.038106218	0.019519793	-0.07181186	-0.045856923	-0.026945224	0.0016239369	-0.002295588	0.034960058	-0.0155749535	0.05203588	0.02952611	-0.051215213	0.008792933	-0.04065529	-0.0021608467	-0.021757647	-0.06421787	0.0019160818	0.038878486	0.03211944	0.04961018	0.0027325435	-0.034162167	-0.07944165	0.006418475	-0.06900626	-0.047519412	-0.031952668	0.0016421835	-0.060814653	-0.08023191	0.041441377	0.0030172106	0.045041185	-0.034704838	-0.02403626	0.05734424	-0.033209402	0.047369756	0.028880114	-0.0019520449	0.009531768	0.07275489	0.021656394	0.015167683	-0.0371327	-0.0076253684	0.011526054	0.029615961	0.014895516	-0.006741617	-0.052394554	0.0681775	0.025117926	-0.039594926	-0.06270169	0.027051019	-0.023693964	-0.061065547	-0.0042301523	0.025547484	-0.0039576837	-0.045717012	0.024429847	0.04487041	-0.005234591	-0.018190484	0.0029080806	0.0074650254	0.041907877	-0.048395783	0.013227731	-0.040658157	-0.0054793768	-0.02616201	-0.00027888868	-0.03662681	-0.0023518177	0.02301741	0.00051473145	0.057986476	-0.039788555	0.029479558	-0.043001864	0.04313042	0.013126876	-0.06889644	-0.018898139	0.031880077	-0.037056684	-0.02280991
-0.017320942	0.015188819	-0.053437356	0.06495749	0.048205744	0.045941826	0.012286203	0.022809163	-0.00106669	-0.07368106	-0.009746187	0.0011081189	-0.091313876	-0.070873395	0.043121118	-0.0159632	-0.022454716	-0.026091266	0.061110858	0.066879466	-0.0009473546	0.01711271	0.007912101	-0.007290492	-0.030619303	-0.020689009	0.006791497	0.073218785	-0.00020594655	0.021844799	0.018748201	-0.0041500074	0.01235668	-0.046601817	-0.04304066	0.027175289	-0.03723902	0.011744542	-0.049256347	-0.02417156	-0.032787543	0.028088495	0.021213666	0.03540211	0.052775424	-0.026601106	0.01835888	0.0753986	0.0348651	0.03687995	-0.05028241	0.0019612967	0.05188234	-0.024857424	-0.011171572	0.049595863	0.0013443338	0.06459053	-0.0017940656	-0.08498181	-0.053860497	0.04164839	0.0092026945	-0.032112062	0.04434592	-0.04821802	-0.086298905	-0.022819798	0.0040775244	0.089621514	0.069680214	-0.033278752	0.052074097	-0.04245154	-0.018553799	0.087549716	0.015831357	-0.0021958721	0.014133124	-0.027174776	0.031742457	-0.022679139	-0.03146558	-0.031195033	0.0031916252	-0.0029670773	0.041938342	-0.011733643	-0.032902583	0.04210486	0.028092679	-0.0064582014	-0.07766244	-0.03194778	-0.058129225	-0.033298515	-0.04590113	0.0047886195	0.07816069	-0.013549461
